V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
-1.4407982377273743,-1.8023859384189516,-2.121674546076831,-1.6689711229037614,-1.798395386008323,0.8883195219210382,-1.7248815081100977,-0.11782535286396635,-0.6063741840031299,-1.485351555174044,-0.4263950147047271,-1.73365131450721,-1.8453654953136298,-1.6259192129916211,-0.9993485086297972,0.6049744750971756,-1.4129346795420246,-1.6741171280463891,-1.5260387750809403,-1.3933677751567404,-0.2992236944346021,1.4504420543753989,-0.5423424849118359,-1.6479786498048008,-0.609625090792642,-0.8277173935536867,-1.3461316046255072,-1.4871356253375052,1.5254241685988181,-1.7265875457711357
-1.2849920132548924,-1.147143279801759,0.8748114280195951,-1.1078886946177595,-0.9168769833643349,1.2232458436369331,0.10013347368357292,-0.24779312994720806,-0.3662803681360314,-0.8188737080116835,-0.5546876019761904,-0.7900989838711406,0.158535906381011,-0.7681371586811391,-0.35355660523869525,0.18512947921321465,-0.8125930473584744,-0.30645368317871163,-0.7192154605724091,-0.7430234278537948,0.8786107252586454,1.7678507825157037,-0.4423596875844797,-0.8583395208464619,0.15339403111069713,-0.4713009330523372,-0.6714070197081874,0.30045729531868487,1.4822190468079954,-0.8651222372036264
-1.0341912713797667,-0.8761912411929151,-1.036763623402532,-1.0608105387066293,-1.0664695560859199,1.2246301619540532,-0.5628934044496372,-0.11553705704773949,-0.12057335248841168,-0.914942055033142,-0.21389376523839407,-0.9991726292344335,-0.6524219779781291,-0.7814972103101822,-0.3241954030976739,-0.40834551451653245,-0.8310977752527066,-0.5381752191817363,-0.8751912746529377,-0.7584376455314791,0.13572547169753085,1.2643278276499992,-0.3840804268110714,-0.7559226104788931,-0.09051882777308519,-0.7082817927999849,-0.7375265521500545,-0.8294881856748972,1.0192229840385612,-1.0439546317908914
-1.1943273347007455,-1.1082077805781507,-1.237928892219234,-1.2481409406398505,-1.27999833404038,1.5898652137070044,-0.6222207285156568,0.23950923139155403,0.5792682264309436,-0.9694502138029163,-0.11519280488068703,-1.112484638761656,-0.7964870608923875,-0.9438242039446961,-0.00413800859742757,-0.20978495380394202,-0.6595514603568832,-0.8054121376417002,-1.1019993480968435,-0.8042842432221173,1.1022617810832451,1.1037384174226281,-0.14283021086949785,-1.6172867212313773,-0.046570603705078296,-0.8469740678402885,-0.7219835938988695,-0.6568401873079284,1.1658341159151364,-1.1945029109800473
-0.9583249334208311,-1.226709854503504,-0.9759565848985106,-1.0828800802270346,-1.0734932852791175,1.2959036542572564,-0.6249314565012983,-0.39373163165397146,0.16442415637106264,-0.8566540541335531,-1.1984453425960173,-1.0250220477494971,-0.7086668975574623,-1.5921747916799422,-0.6326839284788914,-0.16933280563991898,-0.7606641896957408,-0.5136416575006167,-0.9486654834140754,-0.6956532179192783,0.9866650789470908,2.1063622582183417,-0.5346645013460476,-1.0625511122679197,0.4478813951604881,-0.7214424001447549,-1.0865288282355314,-0.9435194811664104,1.1663758100949637,-1.4128495806769419
-0.9145034574999886,-0.7011852798482847,0.351243302249029,-0.659743528826176,-0.44661744309787116,1.2831670420498387,0.250462201751747,-0.29869033283227464,-0.2065787638245554,-0.6781278212965234,-0.40306456442984195,-0.371593366188997,0.24681548205753193,-0.5232877307301792,-0.1736813416879388,0.0549906852974148,-0.522834391888534,-0.21687071427159105,-0.8148331911139749,-0.5127632117574976,0.7534724321960707,1.3493952299574337,-0.4669629135200219,0.1797407681102244,0.24970533377178922,-0.2698794488407785,-0.6456863116339902,-0.051321603084471056,1.072694731228743,-0.5110268508180494
-0.9794693596768432,-1.182288880243505,-0.3046120104576764,-1.0141087138204705,-0.751263995346277,1.1886648545529932,-0.35012568597450155,0.06345461918528181,-0.4226428829947099,-0.8673027266662319,-0.14703185623637258,-0.7693700161791633,-0.33876108812450745,-0.5289656435981936,-0.35562076674131693,0.17795989388252192,-0.7966903977854564,-0.5207798893147718,-1.1047541076852427,-0.7731005218801458,0.8539459548531949,2.2630755518041656,-0.01744390730974684,-0.8100153816971071,0.49252738631698234,-0.40707167410405104,-0.3560561815250613,-0.2237143667328503,1.1655309113907388,-0.6554016513497968
-1.1500521885715327,-1.1744902008610163,-1.5548273254381382,-1.1841779030114108,-1.309595334133975,1.0761680924517474,-0.9964912806186376,-0.4698595063038187,0.36873573181288366,-1.1518289270741955,-0.6523577786382875,-1.251734283022844,-1.1494422706739549,-1.2060843777409263,-0.43950116333265793,-0.428395543314229,-0.7671918810580324,-1.2181689976795882,-1.6569476516835262,-1.137132774585244,-0.029892903738229636,1.5650199129538522,-0.9038342002338848,-1.2462128484703445,0.21249713005882107,-1.1715182367286114,-0.834520182800456,-1.392589365061019,1.1919572433166397,-1.3926645540091382
-1.592494881056417,-1.508570396440712,-0.619213431469599,-1.3960515509734504,-1.524972962590134,1.4498750091999104,-0.6558743145633585,-0.506267979889945,-0.556830555099612,-1.4234036715942384,-1.0641497943754863,-1.3134761350431308,-0.7748972625909054,-1.375888502919153,-0.8937813972700684,-0.829397949009702,-1.269982363753651,-0.9946919556499861,-1.424248086146634,-1.157248518705805,0.4064321423599111,2.407330810611626,-1.1281365933249043,-1.2600394774305201,0.0025260391638639973,-1.3706354014979787,-1.3532651978245467,-0.38555248326562475,1.5116969652325798,-1.6538098946733428
-1.3772389397398062,-1.489890518724968,-0.009312096372243296,-1.3835809494064972,-1.2954076421390708,0.8544870492125117,-0.5540056023398148,-0.5281383116888445,-0.3639032280335443,-1.388760615746395,-0.3412903739910798,-1.215094677078661,-0.569467289796452,-1.0965327202403294,-0.47787886693227877,0.315180536425162,-1.021162651564808,-0.9957528700778315,-1.280703496213638,-1.140831046795153,0.6132657923464087,1.8188470932693324,-0.9191058041602537,-1.0736982753439501,-0.025784218962941283,-0.7520274738434183,-0.847226680018575,-0.41087097318946864,1.6036227859482206,-1.2237816941537547
-1.5139650981135822,-1.5970751666863676,-1.551664692287156,-1.5763951936693485,-1.6409477641754833,1.6218538323896037,-1.040050852401895,0.07766080771476476,0.0121911110979758,-1.396158245545731,-0.199544804116098,-1.504043357771203,-1.1515209548087852,-1.451493616753834,-0.41817152320171,-0.9869407019984009,-1.1575141272947214,-1.3639199816531529,-1.801027945821622,-1.316081229837323,1.6079521278731832,2.110386349142491,-0.3794177450498421,-1.6323926182873663,0.23212959917965473,-1.7005223935251812,-0.552209655078497,-0.9918874922478877,1.1950852309511169,-1.7559119012496518
-0.7615425739808124,-0.7865524262269569,0.2365964136299201,-0.7115654712717814,-0.7536723678930244,1.251725685618437,0.19349657005903165,0.1025510865859935,0.5240664998323177,-0.4894750794031987,0.4262816646884128,-0.47974882081710174,0.07258021707059237,-0.12077739748332317,0.463528428726544,0.18037192376554484,-0.2884704225568912,-0.019575250816378467,-0.42011612169565254,-0.2961219858086619,1.031029572523477,2.035490524050053,-0.07464158841099458,-0.23965847138311913,0.716856775832741,-0.09272360176212684,-0.1266544757232117,0.4579645903415345,0.9291419775981468,-0.44939858789393705
-0.6822023543382532,-0.43690184284313505,-1.0369547687499558,-0.8324407697360378,-0.8394949983235849,1.2389550813813794,-0.24341335150294868,0.004040953427418585,-0.12708091562511448,-0.609036113694975,0.13068643564851762,-0.6162245427940803,-0.4792457660510524,-0.7106253409584998,-0.07944782242398304,0.6912266897791255,-0.5355670145761042,-0.9115808009426595,-0.660107573580174,-0.4522051378618203,0.7569480838327992,1.3907360152288992,-0.46528986800287503,-0.7918484102940665,0.07052540078374642,0.14584112631893598,-0.33195079759870516,-0.7310616820692611,1.2186688592594137,-0.7349526460043333
-1.3553594586903173,-1.2764662658762178,-0.0367066734613537,-1.2711395844303015,-1.2666761445428814,1.3644126029047459,-0.1839871021897857,-0.862799618696018,-0.11968377124590171,-0.9640154894273325,-1.6553749112077802,-1.078829811587364,-0.3403663418031796,-1.538584297803731,-0.7995268881590347,-0.22056904594677332,-0.7581917155543115,-0.3707809843746995,-1.271163750141944,-0.9840677917237135,0.14424717518342234,1.6867111029879973,-1.1705169995966949,-0.7275486907968265,-0.08109671981209804,-0.8875363883618395,-1.3227679384459443,-0.11467440886073478,1.4160548917060571,-1.5053805306383634
-0.5872652119574456,-0.6878907017979828,0.8110518569504057,-0.47816386230427205,-0.39553772791487,1.2838194789777408,0.46686499168586965,-0.7576196086134794,0.22219430510722973,-0.33456434926909795,-1.3421420355579217,-0.22670308352838145,0.5215394047102884,-1.0883004522709718,-0.3100116993818757,-0.23851425435293194,-0.13848831971709896,-0.05434179544090786,-0.3036382347102828,-0.12311575404332982,1.8570723594961072,1.7406674917930132,-0.838846473087671,-0.30829425180807846,0.7292817388401531,-0.1708118981139266,-0.7880782644246171,0.412175980428757,1.223107674567591,-0.8059333318756171
-1.3144922878393437,-1.5464299317301915,-2.0686943974661256,-1.5067642888420902,-1.6091705387027513,1.2908524245407644,-1.3526410190822384,-0.373205806152572,-0.3330267574315813,-1.2580654170920913,-0.8310161333248208,-1.5523442282420183,-1.4940183131335343,-1.9348993879239793,-0.9294870232610549,-0.11089097225371605,-1.3705473425959573,-1.2960887538326595,-1.4546821875039282,-1.1735942048353687,0.1877352886821309,1.5128478721869252,-0.7235190354911061,-0.9312113940760127,-0.4343081177140641,-1.0801412535049362,-1.497912888388965,-1.7137335096344894,1.1828670521148896,-1.875746050560763
-1.2629102722641112,-1.430706426843222,-0.9136492912806862,-1.3490467595717712,-1.2717676539709906,1.1891220657443058,-0.7818999293572282,-0.018753437840823017,0.2429878758302282,-1.08577415716439,-0.3898884438409211,-1.2413669399789664,-0.8404110346733155,-0.8418757176523648,-0.3140672489380066,0.038823277390848045,-0.8311866794633508,-0.9292904727782451,-1.1603464658340108,-0.972947019208183,0.23954875422192518,2.0341907572134827,-0.3779577755029364,-1.5192180260109787,0.3036194204225478,-0.7436280069312001,-0.6816343480867797,-0.6026921056782096,1.1016808555006088,-1.1111716168344903
-0.7207246422195278,-0.42551386696978033,-0.983108330950436,-0.6400143601500607,-0.709477721198205,1.3574283959569153,-0.17145996670202387,-0.11151188523267722,0.2938182749018641,-0.19029501514235836,-0.08157490074498706,-0.5483671613947358,-0.3281816161710602,-0.4634324442188588,0.03554853285822616,0.7571650836641509,-0.4259877820033233,0.006094189699775158,-0.6844583688234656,-0.3554122266223895,0.8475520824291624,1.542436780627905,-0.1637512014963254,-0.3983528407969338,0.4296484560012465,0.18661268374331103,-0.09098050432024227,-0.15166824748447455,1.5148868706506298,-0.5201398100791286
-1.2812018928659201,-0.9518234589318973,-0.265436786570663,-1.0504571021875417,-0.9476575349131131,0.8597976502797579,-0.44599161502103873,0.018962026461375268,-0.15711626465394551,-1.2077024115299004,-0.48463320679049926,-0.8697189879698108,-0.44838639153493864,-0.7057056567650716,-0.41372120363854564,-0.4408375293804546,-0.8030487157654705,-0.7972404939484601,-0.9424446724449813,-0.8814619735095427,0.6803035506700302,1.1601249435066092,-0.39013909178732176,-0.8506474305132576,-0.03936767197218162,-0.9952328162502335,-0.7559602617917159,0.2340498622487468,1.509518622127393,-0.9439580522927042
-1.0991633896344122,-0.9426077044360646,-2.006405362952413,-1.2991417860737524,-1.4890221860407917,1.3128731437638304,-0.9557964350514159,-0.2937679880108194,-0.3041630787571489,-1.0874677273234017,-0.2603216620034276,-1.3260208358805168,-1.24042763649277,-1.0947889619235136,-0.5496906395645333,-0.48539528667680715,-1.114267375636271,-0.996646163807181,-1.5158546227599463,-1.065898844202862,0.48658873224365945,1.9072481880870091,-0.8131418161013588,-1.7689690425624927,-0.18937020781066521,-1.0954037337495621,-0.8812081947480258,-1.4875709280850156,1.1515522600876225,-1.4458081455678409
-1.2760591508713042,-1.2849600299076473,-1.3177078077400197,-1.4372303909219195,-1.3329646674949829,1.25588309120906,-0.8611125888841351,-0.1956952067767513,-0.34482199651188694,-1.0810907085548687,-0.40779957020426816,-1.247539728736712,-0.9572242942180677,-1.1979165858873497,-0.5984962812992769,0.019203345860608293,-1.2621708367108009,-0.9524050159700878,-1.4016245890117347,-1.1435908933067735,0.5046095927695089,1.8228408616399763,-0.7772373153335436,-1.308974674023767,-0.1501118064609971,-0.8727821631180278,-1.0559392968358452,-0.7493707949417456,1.275572179075981,-1.3309999516217965
-0.9080996979316796,-0.2380984477603248,0.2469010691574991,-0.4675808360803359,-0.3672675681976451,1.2329235597406796,0.4318653431205859,0.05106786115586578,-0.6220832565894661,-0.6552824622639627,-0.04559757506444851,-0.2957099701698144,0.32436194864007944,0.03708668173200835,-0.14216365173980122,0.30744501079833536,-0.6982571898367055,-0.20011437677832922,-0.5942991984670132,-0.38730463120503533,0.9245145723631379,1.5868571673748089,-0.5672311514751535,-0.08746940797475079,0.21061274977120154,-0.026742200245930273,-0.44031188034149105,0.15858275715380857,1.2262839263918157,-0.15512756438873576
-1.396974942929578,-1.3715764453582935,-0.17018476189861947,-1.331519509581765,-1.1902365730152742,1.4830170734253518,-0.33178913122065523,-0.3536009652541741,0.09205074619674755,-1.1697031054156237,-0.35821406601412764,-1.0887542435689983,-0.37873547647870737,-1.1685171795630171,-0.21775877694695578,-0.8216085195048333,-0.8376016021117749,-0.3576270641719722,-1.1553199247378942,-0.9842290441918695,0.6336784161875375,2.4315120128183123,-0.867584449439329,-0.3081128855224088,0.8066286441540003,-1.201308268570874,-0.8134967269918532,-0.32607807922959586,1.5760098970558276,-1.36059149070785
-1.0239632446720615,-0.75283527999539,-1.2821651312117308,-1.0319571133993812,-1.095572378462034,1.3584983536567068,-0.522849944120726,0.20956228713221844,0.46006390806190073,-0.8626323336954235,0.12495527912185656,-1.0299463566779326,-0.7548722739203881,-0.5856084888656236,0.07644449124840728,-0.364735224684307,-0.6549988909767271,-0.8018571499412688,-1.308365862242361,-0.8325386364426094,0.047122962319017817,1.102055979931422,0.030409949923974836,-0.7496860777295616,0.04100316878924856,-0.9266620223781341,-0.3479458230760046,-0.5037725208875811,1.3017728412607037,-0.9354707326710672
-0.9237790860206075,-0.9684670152064646,0.18681960993451363,-0.8534195690695254,-0.8024929206456469,0.7814768682751876,-0.18748465632555322,-0.3207807038677475,-0.7011467710195339,-0.7911695008270562,-0.19985722895904123,-0.7332494654636617,-0.2192239250301139,-0.5793365163481013,-0.4437643276970234,0.12471908000059033,-0.7316630673384926,-0.7901204693047487,-0.661122992024245,-0.6310787668614886,-0.1269028796110093,2.324283189132395,-0.5423753214656631,-1.0451181236548417,0.33061461019818944,-0.4679588033239332,-0.3573647828721418,-0.035513850439287925,1.1808557541450593,-0.7143845064253335
-0.6223219571052505,-0.3030675790954861,-1.2934076381595268,-0.51717620306701,-0.6109633744629909,1.3629297087838783,-0.18927960838470928,-0.14076426469507025,0.715979877216228,-0.2887820830886773,-0.285498076040074,-0.46969318401578536,-0.4195102823535396,-0.6118880179146952,0.12570157483515249,0.16884364387959466,-0.3939219400115581,-0.43970198411086553,-1.026402621229056,-0.4724398206497444,0.606149160114269,1.829555852225224,-0.40531492078741516,-0.02865162730068824,0.9782005248225819,-0.19622792059341593,-0.2549291149675497,0.03729427612136663,1.4521146746441889,-0.6188703455992207
-1.9430366188407389,-1.808051297304688,-0.6570260602005243,-1.725486893716382,-1.7623193180978578,1.5558185669830766,-0.8658274264877253,-0.8474358135789553,-0.40462243916758417,-1.5646987130147374,-0.9114482295036446,-1.614899070927748,-0.8925376078588997,-1.6770135200765848,-0.8346053799020547,-0.28527859741294115,-1.541985172761653,-1.189667049521305,-2.010873736249759,-1.5676108036645362,0.3206343261857968,1.4247240445447171,-1.1656785533036271,-1.0009796963438782,-0.7539957837548638,-1.1875486849813597,-1.2952915375335512,-1.1182709776486448,1.5686693277818695,-1.859873704098274
-1.7041505156546495,-1.395065200232502,-2.0824396553250404,-1.7258432135002388,-1.5648657136458075,1.2048431187687982,-1.376367023612848,-0.2829524670918984,-0.6013186571452539,-1.5474024578009165,-0.8896676429565264,-1.627405646472091,-1.4703942192248751,-1.6357504226430553,-1.0765333924174258,-0.48304428235398544,-1.6957903540344066,-1.9223710742299494,-2.075166564807783,-1.6455130731568828,-0.2652293915901955,2.1540846596208496,-0.9688071676082646,-1.5040762696273904,-0.5237181623712024,-1.5859956520387233,-1.6394340376474077,-1.0728379710266613,1.318769506645681,-1.7561878310073016
